Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
GSS,EGFR,P48637,P00533,0.7521615028381341,0.8662506341934201,0.059884108603,0.059920597821474006
NEDD8,EGFR,Q15843,P00533,0.7521615028381341,0.8662506341934201,0.5866010785102841,0.823840260505676
SLC9A6,EGFR,Q92581,P00533,0.7521615028381341,0.8662506341934201,0.067100204527378,0.029363598674535002
IPO4,EGFR,Q8TEX9,P00533,0.7521615028381341,0.8662506341934201,0.06273345649242401,0.041546378284692
S100A16,EGFR,Q96FQ6,P00533,0.7521615028381341,0.8662506341934201,0.25285547971725403,0.7991248369216911
FADS1,EGFR,O60427,P00533,0.7521615028381341,0.8662506341934201,0.055463951081037,0.028963342308998004
NUDCD2,EGFR,Q8WVJ2,P00533,0.7521615028381341,0.8662506341934201,0.516523420810699,0.6068707108497621
TMEM165,EGFR,Q9HC07,P00533,0.7521615028381341,0.8662506341934201,0.06087824702262801,0.035299502313137006
RP9,EGFR,Q8TA86,P00533,0.7521615028381341,0.8662506341934201,0.063858613371849,0.273349493741989
COPRS,EGFR,Q9NQ92,P00533,0.7521615028381341,0.8662506341934201,0.534592032432556,0.535885453224182
ERMP1,EGFR,Q7Z2K6,P00533,0.7521615028381341,0.8662506341934201,0.060683794319629,0.064903646707534
NUBP1,EGFR,P53384,P00533,0.7521615028381341,0.8662506341934201,0.067331448197364,0.17226304113864901
UGDH,EGFR,O60701,P00533,0.7521615028381341,0.8662506341934201,0.38264474272727905,0.12680968642234802
RRP1B,EGFR,Q14684,P00533,0.7521615028381341,0.8662506341934201,0.9096620678901671,0.9216429591178891
CDK11B,EGFR,P21127,P00533,0.7521615028381341,0.8662506341934201,0.810717940330505,0.808312892913818
CRIP1,EGFR,P50238,P00533,0.7521615028381341,0.8662506341934201,0.5272645950317381,0.609935224056243
PRKAA1,EGFR,Q13131,P00533,0.7521615028381341,0.8662506341934201,0.7191495299339291,0.8832101821899411
SETD7,EGFR,Q8WTS6,P00533,0.7521615028381341,0.8662506341934201,0.09438325464725401,0.17637166380882202
PNPO,EGFR,Q9NVS9,P00533,0.7521615028381341,0.8662506341934201,0.33194819092750505,0.650816917419433
ADAM17,EGFR,P78536,P00533,0.7521615028381341,0.8662506341934201,0.054551433771848006,0.449329137802124
MSI2,EGFR,Q96DH6,P00533,0.7521615028381341,0.8662506341934201,0.48758926987648005,0.5070952177047731
CHID1,EGFR,Q9BWS9,P00533,0.7521615028381341,0.8662506341934201,0.05104687064886,0.054246515035629
DHCR24,EGFR,Q15392,P00533,0.7521615028381341,0.8662506341934201,0.179614648222923,0.126066535711288
PPM1A,EGFR,P35813,P00533,0.7521615028381341,0.8662506341934201,0.051514495164155,0.64773017168045
CDSN,EGFR,Q15517,P00533,0.7521615028381341,0.8662506341934201,0.888376533985137,0.694601655006408
ORMDL2,EGFR,Q53FV1,P00533,0.7521615028381341,0.8662506341934201,0.088422566652297,0.14437325298786102
RBM8A,EGFR,Q9Y5S9,P00533,0.7521615028381341,0.8662506341934201,0.861937701702117,0.7296541333198541
PSME3,EGFR,P61289,P00533,0.7521615028381341,0.8662506341934201,0.391155660152435,0.766999900341033
PEPD,EGFR,P12955,P00533,0.7521615028381341,0.8662506341934201,0.067162491381168,0.212887018918991
RPL22L1,EGFR,Q6P5R6,P00533,0.7521615028381341,0.8662506341934201,0.44480744004249506,0.616244196891784
RASA2,EGFR,Q15283,P00533,0.7521615028381341,0.8662506341934201,0.050124980509281006,0.157917335629463
DEK,EGFR,P35659,P00533,0.7521615028381341,0.8662506341934201,0.923608481884002,0.9374912977218621
RNF11,EGFR,Q9Y3C5,P00533,0.7521615028381341,0.8662506341934201,0.255908012390136,0.38340109586715704
RNMT,EGFR,O43148,P00533,0.7521615028381341,0.8662506341934201,0.082474708557128,0.38386964797973605
CAV2,EGFR,P51636,P00533,0.7521615028381341,0.8662506341934201,0.29108390212059004,0.332139313220977
EVA1B,EGFR,Q9NVM1,P00533,0.7521615028381341,0.8662506341934201,0.454470008611679,0.725829601287841
BLVRB,EGFR,P30043,P00533,0.7521615028381341,0.8662506341934201,0.332923978567123,0.6139977574348451
PITPNA,EGFR,Q00169,P00533,0.7521615028381341,0.8662506341934201,0.053989868611097,0.21446326375007602
NDUFB5,EGFR,O43674,P00533,0.7521615028381341,0.8662506341934201,0.050154536962509,0.08384815603494601
ARHGEF1,EGFR,Q92888,P00533,0.7521615028381341,0.8662506341934201,0.13850006461143402,0.7985069751739501
BRI3BP,EGFR,Q8WY22,P00533,0.7521615028381341,0.8662506341934201,0.07907976955175401,0.036364678293466006
PTTG1IP,EGFR,P53801,P00533,0.7521615028381341,0.8662506341934201,0.054481364786624006,0.386955589056015
TMC5,EGFR,Q6UXY8,P00533,0.7521615028381341,0.8662506341934201,0.676729142665863,0.455631345510482
NECAP2,EGFR,Q9NVZ3,P00533,0.7521615028381341,0.8662506341934201,0.053650688380002004,0.18084053695201802
TMEM181,EGFR,Q9P2C4,P00533,0.7521615028381341,0.8662506341934201,0.37081786990165705,0.097256608307361
PPP1R14B,EGFR,Q96C90,P00533,0.7521615028381341,0.8662506341934201,0.863785743713378,0.740234196186065
ARHGAP12,EGFR,Q8IWW6,P00533,0.7521615028381341,0.8662506341934201,0.846409678459167,0.8000661730766291
PLD3,EGFR,Q8IV08,P00533,0.7521615028381341,0.8662506341934201,0.049073413014411,0.033792458474636
ACIN1,EGFR,Q9UKV3,P00533,0.7521615028381341,0.8662506341934201,0.9040901064872741,0.8478371500968931
HSPA12A,EGFR,O43301,P00533,0.7521615028381341,0.8662506341934201,0.047690700739622005,0.32264500856399503
SUPT5H,EGFR,O00267,P00533,0.7521615028381341,0.8662506341934201,0.945541739463806,0.8569957017898561
UBE3A,EGFR,Q05086,P00533,0.7521615028381341,0.8662506341934201,0.053409140557050004,0.926176846027374
LAP3,EGFR,P28838,P00533,0.7521615028381341,0.8662506341934201,0.221363261342048,0.359266757965087
MTHFD1L,EGFR,Q6UB35,P00533,0.7521615028381341,0.8662506341934201,0.13354226946830702,0.10069222748279501
ESD,EGFR,P10768,P00533,0.7521615028381341,0.8662506341934201,0.25768417119979803,0.5619320869445801
MCM5,EGFR,P33992,P00533,0.7521615028381341,0.8662506341934201,0.38386881351470903,0.7598441839218141
USP11,EGFR,P51784,P00533,0.7521615028381341,0.8662506341934201,0.268640637397766,0.6753271818161011
EEF1E1,EGFR,O43324,P00533,0.7521615028381341,0.8662506341934201,0.115587696433067,0.07842057198286001
ZC3H15,EGFR,Q8WU90,P00533,0.7521615028381341,0.8662506341934201,0.65602684020996,0.8166030645370481
ATP11C,EGFR,Q8NB49,P00533,0.7521615028381341,0.8662506341934201,0.07468111068010301,0.044524453580379
NDUFB6,EGFR,O95139,P00533,0.7521615028381341,0.8662506341934201,0.384966552257537,0.6965060234069821
PEF1,EGFR,Q9UBV8,P00533,0.7521615028381341,0.8662506341934201,0.921452045440673,0.814058303833007
SEC23A,EGFR,Q15436,P00533,0.7521615028381341,0.8662506341934201,0.10833811759948701,0.18651095032691903
ATIC,EGFR,P31939,P00533,0.7521615028381341,0.8662506341934201,0.43376177549362105,0.330832183361053
C1QBP,EGFR,Q07021,P00533,0.7521615028381341,0.8662506341934201,0.514456510543823,0.7789015173912041
SMARCA4,EGFR,P51532,P00533,0.7521615028381341,0.8662506341934201,0.9253937602043151,0.7949035167694091
CDC42BPA,EGFR,Q5VT25,P00533,0.7521615028381341,0.8662506341934201,0.8425941467285151,0.8773332834243771
RAB10,EGFR,P61026,P00533,0.7521615028381341,0.8662506341934201,0.739839792251586,0.8090854883193971
TECR,EGFR,Q9NZ01,P00533,0.7521615028381341,0.8662506341934201,0.091588728129863,0.165860056877136
PTPRF,EGFR,P10586,P00533,0.7521615028381341,0.8662506341934201,0.049364294856786006,0.48643213510513306
CUL4B,EGFR,Q13620,P00533,0.7521615028381341,0.8662506341934201,0.7287271618843071,0.8924018740653991
HPRT1,EGFR,P00492,P00533,0.7521615028381341,0.8662506341934201,0.5527211427688591,0.21893887221813202
EIF3I,EGFR,Q13347,P00533,0.7521615028381341,0.8662506341934201,0.43557196855545005,0.8053156733512871
NSUN2,EGFR,Q08J23,P00533,0.7521615028381341,0.8662506341934201,0.8013815879821771,0.727116644382476
ATXN10,EGFR,Q9UBB4,P00533,0.7521615028381341,0.8662506341934201,0.047861639410257006,0.14462232589721602
SCAMP2,EGFR,O15127,P00533,0.7521615028381341,0.8662506341934201,0.132466986775398,0.072939313948154
DCAF7,EGFR,P61962,P00533,0.7521615028381341,0.8662506341934201,0.12212417274713501,0.21393811702728202
TARDBP,EGFR,Q13148,P00533,0.7521615028381341,0.8662506341934201,0.948493599891662,0.9541079401969911
ANTXR1,EGFR,Q9H6X2,P00533,0.7521615028381341,0.8662506341934201,0.445776522159576,0.5494753718376161
ATP13A3,EGFR,Q9H7F0,P00533,0.7521615028381341,0.8662506341934201,0.06481765210628501,0.040021315217018
MIF,EGFR,P14174,P00533,0.7521615028381341,0.8662506341934201,0.16211113333702,0.361405432224273
ILF2,EGFR,Q12905,P00533,0.7521615028381341,0.8662506341934201,0.34543451666831904,0.20666465163230802
HSD17B11,EGFR,Q8NBQ5,P00533,0.7521615028381341,0.8662506341934201,0.07012876123189901,0.042872760444879005
BAG5,EGFR,Q9UL15,P00533,0.7521615028381341,0.8662506341934201,0.053343880921602006,0.36865577101707403
DNAJB12,EGFR,Q9NXW2,P00533,0.7521615028381341,0.8662506341934201,0.435815721750259,0.542160630226135
TSPAN14,EGFR,Q8NG11,P00533,0.7521615028381341,0.8662506341934201,0.063712321221828,0.046510931104421005
TMED2,EGFR,Q15363,P00533,0.7521615028381341,0.8662506341934201,0.058863110840320004,0.049538549035787006
GRHPR,EGFR,Q9UBQ7,P00533,0.7521615028381341,0.8662506341934201,0.08575278520584101,0.066150918602943
ACAP2,EGFR,Q15057,P00533,0.7521615028381341,0.8662506341934201,0.637947678565979,0.794360756874084
PRPF6,EGFR,O94906,P00533,0.7521615028381341,0.8662506341934201,0.599728226661682,0.9125509262084961
GTPBP4,EGFR,Q9BZE4,P00533,0.7521615028381341,0.8662506341934201,0.5504183173179621,0.8287698626518251
TMEM51,EGFR,Q9NW97,P00533,0.7521615028381341,0.8662506341934201,0.5399867296218871,0.6370910406112671
SSRP1,EGFR,Q08945,P00533,0.7521615028381341,0.8662506341934201,0.8451400995254511,0.8954065442085261
CDC37L1,EGFR,Q7L3B6,P00533,0.7521615028381341,0.8662506341934201,0.11417909711599301,0.160395264625549
KLC2,EGFR,Q9H0B6,P00533,0.7521615028381341,0.8662506341934201,0.8821333646774291,0.9349921941757201
PSPC1,EGFR,Q8WXF1,P00533,0.7521615028381341,0.8662506341934201,0.9139409065246581,0.8955783843994141
RRP9,EGFR,O43818,P00533,0.7521615028381341,0.8662506341934201,0.083709016442298,0.508885741233825
PCCB,EGFR,P05166,P00533,0.7521615028381341,0.8662506341934201,0.062200952321290005,0.147153437137603
KIDINS220,EGFR,Q9ULH0,P00533,0.7521615028381341,0.8662506341934201,0.7799193859100341,0.724555552005767
POP1,EGFR,Q99575,P00533,0.7521615028381341,0.8662506341934201,0.060665201395750004,0.6077162027359001
PHACTR4,EGFR,Q8IZ21,P00533,0.7521615028381341,0.8662506341934201,0.8080450296401971,0.9259374737739561
REL,EGFR,Q04864,P00533,0.7521615028381341,0.8662506341934201,0.698482453823089,0.5635470151901241
TWSG1,EGFR,Q9GZX9,P00533,0.7521615028381341,0.8662506341934201,0.08420426398515701,0.046214304864406
NOMO1,EGFR,Q15155,P00533,0.7521615028381341,0.8662506341934201,0.046615593135356,0.19530913233757002
PRDX5,EGFR,P30044,P00533,0.7521615028381341,0.8662506341934201,0.07519996911287301,0.154771998524665
TBCD,EGFR,Q9BTW9,P00533,0.7521615028381341,0.8662506341934201,0.068455472588539,0.032820470631122
RAB12,EGFR,Q6IQ22,P00533,0.7521615028381341,0.8662506341934201,0.446685165166854,0.821207523345947
CLIC3,EGFR,O95833,P00533,0.7521615028381341,0.8662506341934201,0.048939857631921005,0.21633282303810103
DHX36,EGFR,Q9H2U1,P00533,0.7521615028381341,0.8662506341934201,0.42503792047500605,0.7768697738647461
HSPBP1,EGFR,Q9NZL4,P00533,0.7521615028381341,0.8662506341934201,0.20693127810955,0.16469326615333502
COX17,EGFR,Q14061,P00533,0.7521615028381341,0.8662506341934201,0.211858391761779,0.462252080440521
RFC2,EGFR,P35250,P00533,0.7521615028381341,0.8662506341934201,0.18833588063716802,0.196508660912513
AGL,EGFR,P35573,P00533,0.7521615028381341,0.8662506341934201,0.058833926916122006,0.326186835765838
ITPR3,EGFR,Q14573,P00533,0.7521615028381341,0.8662506341934201,0.05562100932002,0.30966895818710305
CS,EGFR,O75390,P00533,0.7521615028381341,0.8662506341934201,0.094826966524124,0.14978463947772902
STEAP1,EGFR,Q9UHE8,P00533,0.7521615028381341,0.8662506341934201,0.059497565031051004,0.07978733628988201
ARHGEF12,EGFR,Q9NZN5,P00533,0.7521615028381341,0.8662506341934201,0.7554372549057,0.7762814760208131
CEP170,EGFR,Q5SW79,P00533,0.7521615028381341,0.8662506341934201,0.9201251864433281,0.9506286382675171
MIEN1,EGFR,Q9BRT3,P00533,0.7521615028381341,0.8662506341934201,0.12351622432470301,0.121428355574607
DAZAP1,EGFR,Q96EP5,P00533,0.7521615028381341,0.8662506341934201,0.927461624145507,0.676906406879425
NOC2L,EGFR,Q9Y3T9,P00533,0.7521615028381341,0.8662506341934201,0.6425702571868891,0.5322552919387811
PPP3R1,EGFR,P63098,P00533,0.7521615028381341,0.8662506341934201,0.065989777445793,0.6626515984535211
RCC1,EGFR,P18754,P00533,0.7521615028381341,0.8662506341934201,0.6863489151000971,0.384959757328033
DCXR,EGFR,Q7Z4W1,P00533,0.7521615028381341,0.8662506341934201,0.18628479540348,0.09691448509693101
DENND4C,EGFR,Q5VZ89,P00533,0.7521615028381341,0.8662506341934201,0.5687324404716491,0.8996580839157101
DDX19B,EGFR,Q9UMR2,P00533,0.7521615028381341,0.8662506341934201,0.07468115538358601,0.49547514319419805
NLRP2,EGFR,Q9NX02,P00533,0.7521615028381341,0.8662506341934201,0.06679823994636501,0.21490891277790003
GSK3A,EGFR,P49840,P00533,0.7521615028381341,0.8662506341934201,0.90779960155487,0.731020390987396
PBXIP1,EGFR,Q96AQ6,P00533,0.7521615028381341,0.8662506341934201,0.236526876688003,0.642413258552551
FAM83H,EGFR,Q6ZRV2,P00533,0.7521615028381341,0.8662506341934201,0.834752559661865,0.844467282295227
ABCF2,EGFR,Q9UG63,P00533,0.7521615028381341,0.8662506341934201,0.31570866703987105,0.637093186378479
ARPC1B,EGFR,O15143,P00533,0.7521615028381341,0.8662506341934201,0.41251197457313504,0.20031683146953502
BCAP29,EGFR,Q9UHQ4,P00533,0.7521615028381341,0.8662506341934201,0.046263448894023,0.470041215419769
TMTC3,EGFR,Q6ZXV5,P00533,0.7521615028381341,0.8662506341934201,0.069653891026973,0.031877808272838
TNFRSF10A,EGFR,O00220,P00533,0.7521615028381341,0.8662506341934201,0.053379811346530005,0.10953660309314701
FAU,EGFR,P62861,P00533,0.7521615028381341,0.8662506341934201,0.558302402496337,0.662934839725494
TMEM63B,EGFR,Q5T3F8,P00533,0.7521615028381341,0.8662506341934201,0.06372328102588601,0.033649988472461
GBF1,EGFR,Q92538,P00533,0.7521615028381341,0.8662506341934201,0.376064717769622,0.35220268368721
EIF2S3,EGFR,P41091,P00533,0.7521615028381341,0.8662506341934201,0.33318710327148404,0.421705096960067
TOR1A,EGFR,O14656,P00533,0.7521615028381341,0.8662506341934201,0.11889040470123201,0.035497914999723004
ARID1A,EGFR,O14497,P00533,0.7521615028381341,0.8662506341934201,0.9357618093490601,0.8561372756958001
SMAP,EGFR,O00193,P00533,0.7521615028381341,0.8662506341934201,0.875684916973114,0.721243739128112
WASF1,EGFR,Q92558,P00533,0.7521615028381341,0.8662506341934201,0.13404706120491,0.250755369663238
LLPH,EGFR,Q9BRT6,P00533,0.7521615028381341,0.8662506341934201,0.06228011846542301,0.18131467700004503
LAMTOR1,EGFR,Q6IAA8,P00533,0.7521615028381341,0.8662506341934201,0.323246091604232,0.6345505118370051
NDC1,EGFR,Q9BTX1,P00533,0.7521615028381341,0.8662506341934201,0.295504331588745,0.262205779552459
GPAA1,EGFR,O43292,P00533,0.7521615028381341,0.8662506341934201,0.090182520449161,0.027035469189286003
TPBG,EGFR,Q13641,P00533,0.7521615028381341,0.8662506341934201,0.057452697306871005,0.031316492706537004
ALYREF,EGFR,Q86V81,P00533,0.7521615028381341,0.8662506341934201,0.9153844118118281,0.9237602353096
CNNM4,EGFR,Q6P4Q7,P00533,0.7521615028381341,0.8662506341934201,0.251633763313293,0.22333887219429002
MTCH1,EGFR,Q9NZJ7,P00533,0.7521615028381341,0.8662506341934201,0.11657367646694101,0.17456141114234902
STEAP3,EGFR,Q658P3,P00533,0.7521615028381341,0.8662506341934201,0.08650641143321901,0.086467266082763
TXNDC15,EGFR,Q96J42,P00533,0.7521615028381341,0.8662506341934201,0.058375686407089004,0.027741406112909
MAL2,EGFR,Q969L2,P00533,0.7521615028381341,0.8662506341934201,0.06714442372322,0.028221737593412004
C8orf33,EGFR,Q9H7E9,P00533,0.7521615028381341,0.8662506341934201,0.615203857421875,0.531523823738098
MDC1,EGFR,Q14676,P00533,0.7521615028381341,0.8662506341934201,0.9007719159126281,0.937141597270965
ENO2,EGFR,P09104,P00533,0.7521615028381341,0.8662506341934201,0.276492953300476,0.6493591070175171
ELAC2,EGFR,Q9BQ52,P00533,0.7521615028381341,0.8662506341934201,0.052596032619476006,0.12193959951400701
TJP1,EGFR,Q07157,P00533,0.7521615028381341,0.8662506341934201,0.9402920603752131,0.915646255016326
IARS2,EGFR,Q9NSE4,P00533,0.7521615028381341,0.8662506341934201,0.065016604959964,0.20593340694904302
UBA2,EGFR,Q9UBT2,P00533,0.7521615028381341,0.8662506341934201,0.17181120812892903,0.553280472755432
ERI1,EGFR,Q8IV48,P00533,0.7521615028381341,0.8662506341934201,0.058818481862545006,0.306876063346862
TMEM132A,EGFR,Q24JP5,P00533,0.7521615028381341,0.8662506341934201,0.045145079493522006,0.066815122961997
KLC3,EGFR,Q6P597,P00533,0.7521615028381341,0.8662506341934201,0.6140060424804681,0.617486834526062
ZNF579,EGFR,Q8NAF0,P00533,0.7521615028381341,0.8662506341934201,0.210282444953918,0.40301150083541804
USP47,EGFR,Q96K76,P00533,0.7521615028381341,0.8662506341934201,0.79538482427597,0.881987929344177
SPECC1L,EGFR,Q69YQ0,P00533,0.7521615028381341,0.8662506341934201,0.8203518986701961,0.687555134296417
BMP2K,EGFR,Q9NSY1,P00533,0.7521615028381341,0.8662506341934201,0.941374659538269,0.8161709904670711
NAGK,EGFR,Q9UJ70,P00533,0.7521615028381341,0.8662506341934201,0.068032927811145,0.218794748187065
PSAT1,EGFR,Q9Y617,P00533,0.7521615028381341,0.8662506341934201,0.06400116533041,0.310326367616653
ERLIN2,EGFR,O94905,P00533,0.7521615028381341,0.8662506341934201,0.05785594508051801,0.087375305593013
TMEM33,EGFR,P57088,P00533,0.7521615028381341,0.8662506341934201,0.08525164425373001,0.07089134305715501
AKAP9,EGFR,Q99996,P00533,0.7521615028381341,0.8662506341934201,0.053809873759746,0.649940133094787
GRIPAP1,EGFR,Q4V328,P00533,0.7521615028381341,0.8662506341934201,0.13704289495944902,0.47994613647460904
NOSIP,EGFR,Q9Y314,P00533,0.7521615028381341,0.8662506341934201,0.745157957077026,0.8713225126266481
HNRNPA0,EGFR,Q13151,P00533,0.7521615028381341,0.8662506341934201,0.9464443922042841,0.9442306756973261
POGLUT1,EGFR,Q8NBL1,P00533,0.7521615028381341,0.8662506341934201,0.055875729769468,0.12555587291717502
MAGI1,EGFR,Q96QZ7,P00533,0.7521615028381341,0.8662506341934201,0.37335920333862305,0.6068871021270751
PDCD4,EGFR,Q53EL6,P00533,0.7521615028381341,0.8662506341934201,0.7060028910636901,0.9523789286613461
MYO5B,EGFR,Q9ULV0,P00533,0.7521615028381341,0.8662506341934201,0.04950768128037401,0.6210190653800961
ABCA2,EGFR,Q9BZC7,P00533,0.7521615028381341,0.8662506341934201,0.115531429648399,0.27255839109420704
EXOSC10,EGFR,Q01780,P00533,0.7521615028381341,0.8662506341934201,0.46936923265457103,0.6808556318283081
RPA1,EGFR,P27694,P00533,0.7521615028381341,0.8662506341934201,0.5950183272361751,0.9000694155693051
ESRP1,EGFR,Q6NXG1,P00533,0.7521615028381341,0.8662506341934201,0.13800081610679601,0.354311645030975
FTSJ1,EGFR,Q9UET6,P00533,0.7521615028381341,0.8662506341934201,0.097657866775989,0.30048084259033203
ALDH1A3,EGFR,P47895,P00533,0.7521615028381341,0.8662506341934201,0.06869281828403401,0.297811448574066
SEC24D,EGFR,O94855,P00533,0.7521615028381341,0.8662506341934201,0.844925224781036,0.6108018159866331
ACO1,EGFR,P21399,P00533,0.7521615028381341,0.8662506341934201,0.07170978188514701,0.302760571241378
NEDD4L,EGFR,Q96PU5,P00533,0.7521615028381341,0.8662506341934201,0.80174845457077,0.8942930102348321
NUMBL,EGFR,Q9Y6R0,P00533,0.7521615028381341,0.8662506341934201,0.8937309384346,0.6848700642585751
ARPC5,EGFR,O15511,P00533,0.7521615028381341,0.8662506341934201,0.342863500118255,0.5439624786376951
NDUFS1,EGFR,P28331,P00533,0.7521615028381341,0.8662506341934201,0.069590091705322,0.273685157299041
MEMO1,EGFR,Q9Y316,P00533,0.7521615028381341,0.8662506341934201,0.220645397901535,0.524696826934814
TMED4,EGFR,Q7Z7H5,P00533,0.7521615028381341,0.8662506341934201,0.05767787247896101,0.040886517614126004
PNPLA6,EGFR,Q8IY17,P00533,0.7521615028381341,0.8662506341934201,0.060827396810054,0.063836857676506
ZDHHC6,EGFR,Q9H6R6,P00533,0.7521615028381341,0.8662506341934201,0.065209172666072,0.032568585127592004
NSF,EGFR,P46459,P00533,0.7521615028381341,0.8662506341934201,0.221326395869255,0.484982341527938
FBXO30,EGFR,Q8TB52,P00533,0.7521615028381341,0.8662506341934201,0.08782275021076201,0.144218981266021
PPP2R5A,EGFR,Q15172,P00533,0.7521615028381341,0.8662506341934201,0.05171965807676301,0.165383547544479
ESF1,EGFR,Q9H501,P00533,0.7521615028381341,0.8662506341934201,0.8310578465461731,0.740713477134704
RAD21,EGFR,O60216,P00533,0.7521615028381341,0.8662506341934201,0.7908409833908081,0.924137592315673
SUB1,EGFR,P53999,P00533,0.7521615028381341,0.8662506341934201,0.7792722582817071,0.8394470214843751
ADRM1,EGFR,Q16186,P00533,0.7521615028381341,0.8662506341934201,0.7047405242919921,0.540055394172668
RPS6KB1,EGFR,P23443,P00533,0.7521615028381341,0.8662506341934201,0.696111381053924,0.63224583864212
ACAT1,EGFR,P24752,P00533,0.7521615028381341,0.8662506341934201,0.33443689346313404,0.329538017511367
NUP62,EGFR,P37198,P00533,0.7521615028381341,0.8662506341934201,0.676063656806945,0.23068931698799103
NT5DC2,EGFR,Q9H857,P00533,0.7521615028381341,0.8662506341934201,0.076843842864036,0.033665008842945
RICTOR,EGFR,Q6R327,P00533,0.7521615028381341,0.8662506341934201,0.5759484767913811,0.635524630546569
PSMD11,EGFR,O00231,P00533,0.7521615028381341,0.8662506341934201,0.501027941703796,0.44122895598411505
GRPEL1,EGFR,Q9HAV7,P00533,0.7521615028381341,0.8662506341934201,0.054725348949432005,0.358720064163208
SLC5A3,EGFR,P53794,P00533,0.7521615028381341,0.8662506341934201,0.071426726877689,0.060722827911376
MRPL39,EGFR,Q9NYK5,P00533,0.7521615028381341,0.8662506341934201,0.06053527444601001,0.41710758209228505
SMARCC2,EGFR,Q8TAQ2,P00533,0.7521615028381341,0.8662506341934201,0.9138598442077631,0.8833014369010921
NTMT1,EGFR,Q9BV86,P00533,0.7521615028381341,0.8662506341934201,0.066603563725948,0.37253087759017905
CAMKK2,EGFR,Q96RR4,P00533,0.7521615028381341,0.8662506341934201,0.547981739044189,0.47721529006958
RAB21,EGFR,Q9UL25,P00533,0.7521615028381341,0.8662506341934201,0.131796300411224,0.45566225051879805
MRPS34,EGFR,P82930,P00533,0.7521615028381341,0.8662506341934201,0.047504432499408,0.297109067440032
XPNPEP1,EGFR,Q9NQW7,P00533,0.7521615028381341,0.8662506341934201,0.063067257404327,0.21081984043121302
TCEA1,EGFR,P23193,P00533,0.7521615028381341,0.8662506341934201,0.72868674993515,0.9253261685371391
SUGP1,EGFR,Q8IWZ8,P00533,0.7521615028381341,0.8662506341934201,0.8868249654769891,0.883890926837921
PTPN3,EGFR,P26045,P00533,0.7521615028381341,0.8662506341934201,0.20526544749736703,0.620990991592407
AKT1S1,EGFR,Q96B36,P00533,0.7521615028381341,0.8662506341934201,0.598476529121398,0.778653085231781
STOM,EGFR,P27105,P00533,0.7521615028381341,0.8662506341934201,0.23743934929370802,0.23802766203880302
PPP6R1,EGFR,Q9UPN7,P00533,0.7521615028381341,0.8662506341934201,0.184402376413345,0.47204047441482505
ARHGAP35,EGFR,Q9NRY4,P00533,0.7521615028381341,0.8662506341934201,0.779276549816131,0.867065131664276
SEC13,EGFR,P55735,P00533,0.7521615028381341,0.8662506341934201,0.316408544778823,0.5390744805335991
PTPN14,EGFR,Q15678,P00533,0.7521615028381341,0.8662506341934201,0.7634588479995721,0.834039330482482
RAB11FIP1,EGFR,Q6WKZ4,P00533,0.7521615028381341,0.8662506341934201,0.8554645776748651,0.6637164354324341
WWP1,EGFR,Q9H0M0,P00533,0.7521615028381341,0.8662506341934201,0.15035961568355502,0.40425729751586903
PRPSAP1,EGFR,Q14558,P00533,0.7521615028381341,0.8662506341934201,0.07274707406759201,0.105591021478176
SPATS2,EGFR,Q86XZ4,P00533,0.7521615028381341,0.8662506341934201,0.86821049451828,0.880097866058349
S100A4,EGFR,P26447,P00533,0.7521615028381341,0.8662506341934201,0.10464389622211401,0.5183697342872621
DNAJC2,EGFR,Q99543,P00533,0.7521615028381341,0.8662506341934201,0.09610381722450201,0.469538927078247
SQLE,EGFR,Q14534,P00533,0.7521615028381341,0.8662506341934201,0.060922335833311005,0.036400526762008
YAP1,EGFR,P46937,P00533,0.7521615028381341,0.8662506341934201,0.9448117017745971,0.841596484184265
GPRC5B,EGFR,Q9NZH0,P00533,0.7521615028381341,0.8662506341934201,0.183022230863571,0.14133419096469801
NOP9,EGFR,Q86U38,P00533,0.7521615028381341,0.8662506341934201,0.04541675001382801,0.033955924212932004
ALDH9A1,EGFR,P49189,P00533,0.7521615028381341,0.8662506341934201,0.060355164110660005,0.039362244307994
PTGES2,EGFR,Q9H7Z7,P00533,0.7521615028381341,0.8662506341934201,0.411064207553863,0.165903806686401
LSM3,EGFR,P62310,P00533,0.7521615028381341,0.8662506341934201,0.046093560755252005,0.323222458362579
HMGB1,EGFR,P09429,P00533,0.7521615028381341,0.8662506341934201,0.875457167625427,0.8053451776504511
NIFK,EGFR,Q9BYG3,P00533,0.7521615028381341,0.8662506341934201,0.873925328254699,0.9468580484390251
CLDN7,EGFR,O95471,P00533,0.7521615028381341,0.8662506341934201,0.19545777142047802,0.298419654369354
SPG21,EGFR,Q9NZD8,P00533,0.7521615028381341,0.8662506341934201,0.052318859845399,0.037779442965984004
TMEM214,EGFR,Q6NUQ4,P00533,0.7521615028381341,0.8662506341934201,0.046503443270921006,0.037866361439228
TIPRL,EGFR,O75663,P00533,0.7521615028381341,0.8662506341934201,0.046626456081867,0.22200110554695102
ARL8A,EGFR,Q96BM9,P00533,0.7521615028381341,0.8662506341934201,0.085068635642528,0.165163099765777
RNPS1,EGFR,Q15287,P00533,0.7521615028381341,0.8662506341934201,0.8742988705635071,0.890032768249511
