Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
TRIM27,NOTCH2,P14373,Q04721,0.365307211875915,0.22731499373912803,0.051024198532104006,0.033844623714685
TSPAN11,NOTCH2,A1L157,Q04721,0.365307211875915,0.22731499373912803,0.100798763334751,0.035927157849073
TSPAN6,NOTCH2,O43657,Q04721,0.365307211875915,0.22731499373912803,0.091294005513191,0.193406924605369
TUBB3,NOTCH2,Q13509,Q04721,0.365307211875915,0.22731499373912803,0.47563034296035706,0.74043333530426
UBTF,NOTCH2,P17480,Q04721,0.365307211875915,0.22731499373912803,0.8725005984306331,0.8459479212760921
UCHL1,NOTCH2,P09936,Q04721,0.365307211875915,0.22731499373912803,0.051593743264675,0.116394616663455
USO1,NOTCH2,O60763,Q04721,0.365307211875915,0.22731499373912803,0.16841085255146002,0.452100604772567
USP15,NOTCH2,Q9Y4E8,Q04721,0.365307211875915,0.22731499373912803,0.852640628814697,0.8939238786697381
UTP14A,NOTCH2,Q9BVJ6,Q04721,0.365307211875915,0.22731499373912803,0.8653244972229001,0.8888581991195671
VARS1,NOTCH2,P26640,Q04721,0.365307211875915,0.22731499373912803,0.05250792950391701,0.220067650079727
WBP2,NOTCH2,Q969T9,Q04721,0.365307211875915,0.22731499373912803,0.8693735003471371,0.704423010349273
XP32,NOTCH2,Q5T750,Q04721,0.365307211875915,0.22731499373912803,0.19855500757694203,0.059239715337753004
ZFYVE26,NOTCH2,Q68DK2,Q04721,0.365307211875915,0.22731499373912803,0.052490144968032004,0.046750523149967006
ZNF512B,NOTCH2,Q96KM6,Q04721,0.365307211875915,0.22731499373912803,0.679442405700683,0.532916188240051
ZNF609,NOTCH2,O15014,Q04721,0.365307211875915,0.22731499373912803,0.9231745004653931,0.8320931196212761
